93.0,190.0,9.0,0.0,0.0,5.5000014,1.8226971999999997,2.6111114,3.234651,53.59259399999999,47.333332,66.88889,46.555557,-18.777779000000002,39.88889,-21.11111,66.88889,0.30360149999999997,-2.052546,0.0,0.0,0.0,0.0,1.0,0.0,0.0
240.0,190.0,9.0,0.0,0.0,1.5555553,0.75030917,1.3333334,1.0954453000000002,20.11111,15.888889,17.555555,26.888890000000004,-12.666667,-7.666666499999999,20.333334,26.888890000000004,0.4093088,2.252231,0.0,0.0,0.0,1.0,0.0,0.0,0.0
219.0,176.0,9.0,0.0,0.11111111,2.1111119,1.8579169999999998,5.111111,2.8414931,60.29629499999999,53.33333199999999,75.66667,51.88889,-20.88889,46.11111,-25.222220999999998,75.66667,0.31446242,-2.0306482,0.0,0.0,0.0,0.0,1.0,0.0,0.0
143.0,20.0,9.0,0.0,0.0,1.1111158,0.7503102,1.2777798999999999,0.92895854,127.33333600000002,116.77778,142.66666999999998,122.55556000000001,-31.666665999999996,46.0,-14.333332999999998,142.66666999999998,0.18147528,-2.3269186,0.0,0.0,0.0,0.0,0.0,1.0,0.0
227.0,118.0,9.0,0.0,0.0,0.055555504000000006,0.018518483,1.0555557,0.10740725,5.6296295999999995,7.0,6.666666499999999,3.2222223,4.111111,3.1111112000000003,-7.222222299999999,7.111111,0.5456349,-0.96082735,1.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0,124.0,9.0,0.0,0.0,0.27777779999999996,0.10740743,0.27777779999999996,0.15185183,0.6666667,0.0,2.0,0.0,-2.0,4.0,-2.0,2.0,1.0,-2.0943952,0.0,0.0,1.0,0.0,0.0,0.0,0.0
233.0,197.0,9.0,0.0,0.11111111,3.8888873999999998,2.78621,2.0,1.2649122,49.74074,44.333332,61.44444300000001,43.444443,-16.222220999999998,35.11111,-18.88889,61.44444300000001,0.29465598,-2.0433986,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11.0,118.0,9.0,0.0,0.0,0.27777776,0.15185185,0.38888893,0.06296293,0.7037036999999999,0.0,2.0,0.11111111,-2.1111112000000003,3.8888887999999997,-1.7777778000000002,2.0,1.0,-2.132635,0.0,0.0,1.0,0.0,0.0,0.0,0.0
189.0,62.0,9.0,0.0,0.0,0.38888893,0.2509241,0.44444442,0.3442651,7.6296296,5.0,13.111111,4.777777700000001,-7.888889,16.444445,-8.555555,13.111111,0.6359381,-2.0669532,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24.0,58.0,9.0,0.0,0.0,0.8888893,0.16296329999999998,1.3888886999999999,2.285186,20.925926,20.0,27.333334000000004,15.444445000000002,-2.7777777,19.222220999999998,-16.444445,27.333334000000004,0.4347433,-1.6850738999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,195.0,9.0,0.0,0.0,1.833334,1.2064636,4.0555553,2.1230652,61.59259399999999,54.66666800000001,76.66667,53.44444300000001,-20.777779000000002,45.22222,-24.444445,76.66667,0.30559286,-2.0371156000000004,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56.0,140.0,9.0,0.0,0.0,0.9444444,0.46296272,0.27777776,0.06296294,5.5555553,3.6666667,9.444445,3.5555556000000004,-5.6666665,11.666667,-6.0,9.444445,0.6392536999999999,-2.0722682,0.0,0.0,0.0,0.0,0.0,0.0,1.0
212.0,48.0,9.0,0.0,0.0,0.5555547,0.25185233,0.5555547,0.07407382,122.37037,112.22222,138.11111,116.77778,-30.444445,47.22222,-16.777779000000002,138.11111,0.18736246,-2.2786042999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17.0,98.0,9.0,0.11111111,0.0,0.72222215,0.71232533,0.6666667,0.73029673,1.5185186000000002,0.33333334,2.8888887999999997,1.3333334,-3.5555556000000004,4.111111,-0.5555555999999999,2.8888887999999997,0.9166667,-2.4238,0.0,0.0,1.0,0.0,0.0,0.0,0.0
161.0,73.0,9.0,0.0,0.0,0.8333333,0.5055238000000001,0.61111003,0.3896817,43.851852,43.0,48.77778,39.77778,-2.5555556,14.777778,-12.222222,48.77778,0.18437627,-1.7204413,0.0,1.0,0.0,0.0,0.0,0.0,0.0
158.0,219.0,9.0,0.11111111,0.0,2.277778,3.5296311,2.1111112000000003,4.074075,14.888889,11.444445,13.555554999999998,19.666667999999998,-10.333333,-4.0,14.333332999999998,19.666667999999998,0.42601216,2.3586955,0.0,0.0,0.0,1.0,0.0,0.0,0.0
149.0,185.0,9.0,0.0,0.0,1.5555553,1.0680546,3.0555553,1.9254627,49.333332,45.333332,59.55555699999999,43.11111,-12.0,30.666665999999996,-18.666666,59.55555699999999,0.2758892,-1.9527698,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67.0,136.0,9.0,0.0,0.0,6.722223,3.7083487999999996,2.6666667,3.1972213,15.518517999999998,9.0,25.333334,12.222222,-19.555555,29.444445,-9.888889,25.333334,0.66081303,-2.3075109,0.0,0.0,1.0,0.0,0.0,0.0,0.0
142.0,163.0,9.0,0.0,0.0,1.4999993999999999,0.87777835,17.666666,3.2444987000000003,40.444443,35.0,48.555557,37.77778,-16.333334,24.333334,-8.0,48.555557,0.2689782,-2.3927407000000005,0.0,0.0,0.0,0.0,1.0,0.0,0.0
166.0,66.0,9.0,0.0,0.0,0.7777767,0.6554609,5.2777766999999995,4.959466,41.62963,40.555557,46.333332,38.0,-3.2222223,14.111111,-10.888889,46.333332,0.17887476,-1.7485458999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0
99.0,130.0,9.0,0.0,0.0,0.5555555,0.45542014,0.5555555,0.5443311,1.3703703999999999,0.11111111,3.3333333,0.6666667,-3.7777777,5.888889,-2.1111112000000003,3.3333333,0.9777778,-2.2390292,0.0,0.0,1.0,0.0,0.0,0.0,0.0
117.0,44.0,9.0,0.0,0.0,1.2777786,0.24074224,1.3333334,0.31110993,106.0,93.0,126.77778,98.22222,-39.0,62.33333199999999,-23.333334,126.77778,0.26639053,-2.2555772999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40.0,35.0,9.0,0.0,0.0,0.7222225999999999,0.25092337,1.0555546999999998,0.6469281,69.44444,61.77778000000001,85.333336,61.22221999999999,-23.0,47.666668,-24.666666,85.333336,0.2874884,-2.0742002,0.0,1.0,0.0,0.0,0.0,0.0,0.0
92.0,56.0,9.0,0.0,0.0,0.44444275,0.029629406,0.8333333,0.5666677,126.0,115.88888500000002,140.66666999999998,121.44443999999999,-30.333334000000004,44.0,-13.666667000000002,140.66666999999998,0.17606053,-2.3267827000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28.0,204.0,9.0,0.0,0.0,2.0000006999999997,1.7638338,3.222222,2.0834446,55.88889,49.77778,69.22222,48.666668,-18.333334,40.0,-21.666666,69.22222,0.29685017,-2.0373702000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55.0,209.0,9.0,0.11111111,0.0,1.8333331000000002,1.2952907,1.3888888000000001,0.99814624,12.518517999999998,10.333333999999999,10.333333999999999,16.88889,-6.5555553,-6.5555553,13.111111,16.88889,0.40790388,2.0992203,0.0,0.0,0.0,1.0,0.0,0.0,0.0
163.0,68.0,9.0,0.0,0.0,1.833334,2.2111099999999997,1.5555558999999999,0.96296287,56.77778000000001,52.0,68.22222,50.11111,-14.333332999999998,34.333332,-20.0,68.22222,0.26505277,-1.9843078,0.0,1.0,0.0,0.0,0.0,0.0,0.0
107.0,191.0,9.0,0.0,0.0,3.722222,2.9993819999999998,2.8888873999999998,2.7862093,62.037037,54.44444300000001,78.111115,53.55555699999999,-22.777779000000002,48.22222,-25.444445,78.111115,0.31468270000000004,-2.0561104,0.0,0.0,0.0,0.0,1.0,0.0,0.0
178.0,128.0,9.0,0.0,0.0,0.44444433,0.34074068,0.88888866,0.2074075,5.9259257000000005,7.888889,6.4444447,3.4444443999999996,5.888889,1.5555556000000001,-7.4444447,7.888889,0.56371254,-0.7213002,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,142.0,9.0,0.0,0.0,0.38888884,0.06296298,1.2777777,0.15185152,4.5925927,6.222222299999999,5.222222299999999,2.3333334999999997,4.888889,1.8888888,-6.777777700000001,6.3333335,0.6301587,-0.7763336,1.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,118.0,9.0,0.0,0.0,2.833334,5.5,1.2222223,0.87407327,19.407408,15.555554999999998,26.555555,16.11111,-11.555555,21.444445,-9.888889,26.555555,0.4187123,-2.14718,0.0,0.0,0.0,0.0,0.0,0.0,1.0
221.0,69.0,9.0,0.0,0.0,1.5555553,0.8073722,0.7222225999999999,0.85418403,36.962963,36.666668,40.22222,34.0,-0.8888889000000001,9.777778,-8.888889,40.22222,0.15409406,-1.6401336,0.0,1.0,0.0,0.0,0.0,0.0,0.0
91.0,120.0,9.0,0.0,0.0,1.3888893,0.9289578000000002,0.61111146,0.77220225,16.851851999999997,11.222222,25.777779000000002,13.555554999999998,-16.88889,26.777779,-9.888889,25.777779000000002,0.5621581999999999,-2.2308207,0.0,0.0,1.0,0.0,0.0,0.0,0.0
115.0,195.0,9.0,0.0,0.0,3.833334,2.9571006,3.9444447,1.7051116000000002,57.11111,51.333332,70.111115,49.88889,-17.333334,39.0,-21.666666,70.111115,0.28835976,-2.0155950000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42.0,203.0,9.0,0.0,0.0,0.94444466,0.6469295999999999,6.055556,2.4623086,54.518519999999995,48.666668,67.111115,47.77778,-17.555555,37.77778,-20.222220999999998,67.111115,0.28979304,-2.0465353,0.0,0.0,0.0,0.0,1.0,0.0,0.0
201.0,92.0,9.0,0.0,0.0,0.8333345999999999,0.2111112,0.7777799,0.2962967,90.333336,74.888885,115.44443999999999,80.66667,-46.333332,75.333336,-29.0,115.44443999999999,0.35122013,-2.2428021,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10.0,61.0,9.0,0.11111111,0.0,2.2222218999999996,3.185182,3.1111107000000002,7.185185000000001,18.962963000000002,18.666667999999998,24.222220999999998,14.0,-0.8888889000000001,15.777778,-14.888889,24.222220999999998,0.41952246,-1.5912062,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,108.0,9.0,0.0,0.11111111,25.5,12.795401,27.277779,15.930981,49.814816,41.77778,61.11111,46.555557,-24.11111,33.88889,-9.777778,61.11111,0.35897508,-2.3604912999999996,0.0,0.0,1.0,0.0,0.0,0.0,0.0
215.0,190.0,9.0,0.11111111,0.0,1.388889,1.0417223,2.6111114,1.8429048,19.88889,16.0,17.11111,26.555555,-11.666667,-8.333333,20.0,26.555555,0.40352198,2.2044082,0.0,0.0,0.0,1.0,0.0,0.0,0.0
252.0,176.0,9.0,0.0,0.11111111,1.8888886999999999,1.1482687,5.0555553,2.8551450000000003,52.925926000000004,46.333332,67.0,45.444443,-19.777779000000002,42.22222,-22.444445,67.0,0.32042044,-2.0516355,0.0,0.0,0.0,0.0,1.0,0.0,0.0
242.0,81.0,9.0,0.0,0.0,1.5,1.1444466,1.2222226999999999,0.7407414999999999,38.25926,34.555557,47.22222,33.0,-11.111111,26.888890000000004,-15.777778,47.22222,0.30079645,-1.9845656999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0
159.0,105.0,9.0,0.0,0.0,0.55555564,0.5018486,4.0,1.8257413,26.740740000000002,22.555555,34.0,23.666666,-12.555555,21.777779000000002,-9.222222,34.0,0.3374935,-2.192406,0.0,0.0,0.0,0.0,0.0,0.0,1.0
97.0,77.0,9.0,0.0,0.11111111,1.222222,1.8518518,4.4444447,6.562959700000001,25.185184,24.11111,32.333335999999996,19.11111,-3.2222223,21.444445,-18.222220999999998,32.333335999999996,0.40762309999999996,-1.6773083999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,199.0,9.0,0.0,0.0,1.1111111999999999,0.60740685,1.0555558,0.4629626,17.518518,13.111111,17.88889,21.555555,-13.222222,1.1111111999999999,12.111111,21.555555,0.39300215,2.6901116000000003,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0,21.0,9.0,0.0,0.0,0.44444528,0.6074073,1.2222214,0.11851781,130.14815,120.77778,143.22223,126.44443999999999,-28.111109999999996,39.22222,-11.111111,143.22223,0.15667991,-2.3571779999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0
215.0,193.0,9.0,0.0,0.0,1.9999993999999999,0.5163988,4.8333335,1.2952919,45.22222,40.88889,55.33333199999999,39.444443,-13.0,30.333334000000004,-17.333334,55.33333199999999,0.28924206,-2.0001178,0.0,0.0,0.0,0.0,1.0,0.0,0.0
174.0,181.0,9.0,0.0,0.0,3.2777786,3.1511326,4.1666675,2.786875,59.074073999999996,52.333332,74.22222,50.666668,-20.222220999999998,45.444443,-25.222220999999998,74.22222,0.31734532,-2.0208647,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66.0,101.0,9.0,0.11111111,0.0,0.7222225999999999,0.32962933,2.2222223,0.6518524,19.037036999999998,19.666667999999998,23.555555,13.888889,1.8888888,13.555554999999998,-15.444445000000002,23.555555,0.41026655,-1.4575915000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,132.0,9.0,0.0,0.0,0.44444442,0.3442652,0.38888887,0.5340273,1.2962962,0.0,3.4444443999999996,0.44444445,-3.8888887999999997,6.4444447,-2.5555556,3.4444443999999996,1.0,-2.204847,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6.0,81.0,9.0,0.0,0.11111111,4.111111,8.740745,5.7222230000000005,28.507409999999997,12.481482000000002,7.666666499999999,18.88889,10.888889,-14.444445000000002,19.222220999999998,-4.777777700000001,18.88889,0.6281558,-2.388561,0.0,0.0,1.0,0.0,0.0,0.0,0.0
124.0,101.0,9.0,0.0,0.11111111,3.3888886,27.97407,6.4444447,59.496283999999996,10.185185,5.777777700000001,15.555554999999998,9.222222,-13.222222,16.11111,-2.8888887999999997,15.555554999999998,0.70008737,-2.4480397999999997,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32.0,206.0,9.0,0.0,0.11111111,2.8333328,1.7732568,5.611111,2.8080564,57.629630000000006,50.444443,72.111115,50.333332,-21.555555,43.444443,-21.88889,72.111115,0.30568013,-2.0859342,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51.0,237.0,9.0,0.11111111,0.0,2.5555556,2.5356712000000003,2.3333333,1.2292726999999999,14.148148999999998,11.111111,13.0,18.333334,-9.111111,-3.4444443999999996,12.555555,18.333334,0.39798474,2.3784301,0.0,0.0,0.0,1.0,0.0,0.0,0.0
139.0,128.0,9.0,0.0,0.0,2.9444444,7.8851867,3.166667,12.433335000000001,5.296296,2.4444444,9.555555,3.8888887999999997,-8.555555,12.777778,-4.222222299999999,9.555555,0.8047243000000001,-2.3003678,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146.0,62.0,9.0,0.0,0.0,0.8888893,0.20740566,1.0000013,0.3555547,99.666664,85.666664,121.44443999999999,91.888885,-42.0,65.333336,-23.333334,121.44443999999999,0.29458332,-2.2771423,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.0,18.0,9.0,0.0,0.0,1.2777786,0.7296265000000001,0.9444453000000002,0.37407914,138.62962,133.33334,147.55556,135.0,-15.888889,26.777779,-10.888889,147.55556,0.09635223400000001,-2.2146115,0.0,0.0,0.0,0.0,0.0,1.0,0.0
196.0,95.0,9.0,0.0,0.0,1.7222220000000001,1.1238165,1.3333335,1.2649110000000001,7.6296296,6.777777700000001,10.777778,5.3333335,-2.5555556,9.444445,-6.888889,10.777778,0.51256585,-1.7492584,0.0,0.0,0.0,0.0,0.0,0.0,1.0
221.0,107.0,9.0,0.0,0.0,1.1666666,0.2111112,0.83333325,0.34444440000000004,2.2222223,0.33333334,5.3333335,1.0,-5.6666665,9.333333,-3.6666667,5.3333335,0.94708997,-2.2263546,0.0,0.0,1.0,0.0,0.0,0.0,0.0
77.0,124.0,9.0,0.0,0.0,0.50000006,0.12222217,0.6111111,0.06296294,5.111111,6.888889,5.6666665,2.7777777,5.3333335,1.6666666,-7.0,6.888889,0.59589946,-0.7526691999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
176.0,118.0,9.0,0.0,0.0,0.38888893,0.15185189,0.7222221,0.19629624,6.0740742999999995,7.666666499999999,7.0,3.5555556000000004,4.777777700000001,2.7777777,-7.5555553,7.666666499999999,0.5376984,-0.8782905000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,117.0,9.0,0.0,0.0,0.5,0.12222214,1.0,0.31111106,6.4444447,7.333333500000001,8.222222,3.7777777,2.6666667,5.3333335,-8.0,8.222222,0.53858024,-1.2332561000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0
157.0,221.0,9.0,0.0,0.0,1.0555555,0.6469299,1.2222222,0.6206328000000001,12.111111,10.222222,8.111112,18.0,-5.6666665,-12.0,17.666666,18.0,0.5491796999999999,1.8771459,0.0,0.0,0.0,1.0,0.0,0.0,0.0
94.0,104.0,9.0,0.0,0.0,6.6111107,1.420747,1.0000013,0.5163988,55.74074,48.88889,69.55556,48.77778,-20.555555,41.444443,-20.88889,69.55556,0.30307138,-2.0854901999999997,0.0,1.0,0.0,0.0,0.0,0.0,0.0
116.0,54.0,9.0,0.0,0.0,0.61111194,0.44305393,1.7222226999999999,0.9289576999999999,108.85185,96.77778,126.11111499999998,103.666664,-36.22222,51.77778,-15.555554999999998,126.11111499999998,0.23221897,-2.3363297000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18.0,70.0,9.0,0.0,0.11111111,9.444444,5.897896,9.944444,6.9487534,21.037036999999998,16.222223,26.666665999999996,20.222220999999998,-14.444445000000002,16.88889,-2.4444444,26.666665999999996,0.41583549999999997,-2.5142037999999998,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9.0,80.0,9.0,0.0,0.0,2.9444444,13.751853,16.666666,71.5111,23.62963,17.333334,31.666665999999996,21.88889,-18.88889,24.11111,-5.222222299999999,31.666665999999996,0.5142537,-2.4315135,0.0,0.0,1.0,0.0,0.0,0.0,0.0
154.0,120.0,9.0,0.0,0.0,0.44444442,0.029629596,0.44444449999999996,0.11851845,5.962962999999999,7.777777700000001,6.777777700000001,3.3333333,5.4444447,2.4444444,-7.888889,7.777777700000001,0.5694444000000001,-0.8204030000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0
137.0,147.0,9.0,0.11111111,0.0,1.5555557,1.2740756000000002,2.0555556,2.8185173999999997,27.222221,20.555555,38.666668,22.444445,-20.0,34.333332,-14.333332999999998,38.666668,0.4681647,-2.2045748,0.0,1.0,0.0,0.0,0.0,0.0,0.0
119.0,192.0,9.0,0.11111111,0.0,2.4999993,2.0843334,6.1666675,2.3261807,59.55555699999999,52.55555699999999,74.77778,51.333332,-21.0,45.666668,-24.666666,74.77778,0.31279564,-2.0381765,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63.0,33.0,9.0,0.0,0.0,0.6111107,0.32962793,0.7222214,0.062962785,111.33333600000002,97.77778,132.0,104.22222,-40.666668,62.0,-21.333334,132.0,0.25913006,-2.2904212000000004,0.0,0.0,0.0,0.0,0.0,1.0,0.0
113.0,128.0,9.0,0.0,0.0,0.22222222,0.07407408,0.38888887,0.15185186,0.7407406999999999,0.0,2.2222223,0.0,-2.2222223,4.4444447,-2.2222223,2.2222223,1.0,-2.0943952,0.0,0.0,1.0,0.0,0.0,0.0,0.0
140.0,247.0,9.0,0.0,0.0,2.5000002,3.1888885,2.6666667,3.5555550000000005,8.111111,6.0,5.888889,12.444445,-6.3333335,-6.666666499999999,13.0,12.444445,0.5634669,2.1178858,0.0,0.0,0.0,1.0,0.0,0.0,0.0
211.0,107.0,9.0,0.11111111,0.0,2.5555556,2.251853,2.0555558,2.8185189999999998,16.74074,11.777778,25.777779000000002,12.666667,-14.888889,27.111109999999996,-12.222222,25.777779000000002,0.5471734,-2.1594636,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26.0,93.0,9.0,0.0,0.0,2.4999993,0.21111093,2.1111114,9.1407385,20.37037,18.88889,26.777779,15.444445000000002,-4.4444447,19.222220999999998,-14.777778,26.777779,0.41923320000000003,-1.7303063000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,111.0,9.0,0.0,0.0,1.4444447,1.0886633,1.5000006000000001,1.471961,57.77778000000001,51.333332,71.66667,50.333332,-19.333334,41.666668,-22.333334,71.66667,0.29889232,-2.0451650000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0
203.0,182.0,9.0,0.0,0.0,3.722222,2.576964,3.6111114,1.705112,54.925926000000004,49.444443,68.111115,47.22222,-16.444445,39.555557,-23.11111,68.111115,0.3067216,-1.9803477999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0
237.0,137.0,9.0,0.0,0.0,8.944446000000001,8.654905,2.6111104,1.5551589,36.925926000000004,34.88889,42.333335999999996,33.555557,-6.111111,16.222220999999998,-10.111111,42.333335999999996,0.21445619999999999,-1.9409744999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0
68.0,107.0,9.0,0.11111111,0.0,1.111111,3.1407404,1.111111,2.5629632,1.7777778000000002,0.22222222,4.5555553,0.5555555999999999,-4.6666665,8.333333,-3.6666667,4.5555553,0.9814815,-2.146531,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33.0,142.0,9.0,0.0,0.0,0.11111113,0.029629637,0.11111113,0.029629637,0.037037037,0.0,0.11111111,0.0,-0.11111111,0.22222222,-0.11111111,0.11111111,0.11111111,-2.0943952,0.0,0.0,1.0,0.0,0.0,0.0,0.0
105.0,69.0,9.0,0.0,0.0,2.5000012000000003,1.5311582000000001,1.8333327000000001,1.4719604,59.55555699999999,53.44444300000001,73.22222,52.0,-18.333334,41.0,-22.666666,73.22222,0.28965253,-2.0228615000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0
137.0,182.0,9.0,0.0,0.0,1.8333334,3.8555553,3.6111107000000002,9.218522,34.925926000000004,31.444445,42.88889,30.444445,-10.444445,23.88889,-13.444445000000002,42.88889,0.28575617,-2.0011246,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83.0,83.0,9.0,0.11111111,0.0,0.7777786,0.7851843000000001,1.666666,3.1111119,49.851852,46.0,59.55555699999999,44.0,-11.555555,29.111109999999996,-17.555555,59.55555699999999,0.26060534,-1.9585240000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0
224.0,63.0,9.0,0.0,0.0,0.77777606,0.29629365,0.66666794,0.17777742,120.22222,108.44443999999999,137.55556,114.66666399999998,-35.333332,52.0,-16.666666,137.55556,0.21148404,-2.3158847999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0
196.0,93.0,9.0,0.0,0.0,1.7777777,2.562963,1.5,0.92222214,5.0,2.0,9.333333999999999,3.6666667,-9.0,13.0,-4.0,9.333333999999999,0.8086198,-2.3294232000000004,0.0,0.0,1.0,0.0,0.0,0.0,0.0
137.0,92.0,9.0,0.0,0.0,7.3888893,7.379901400000001,0.7777779,0.34426498,9.962963,7.111111,15.555554999999998,7.222222299999999,-8.555555,16.777779000000002,-8.222222,15.555554999999998,0.6084366,-2.0967047,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18.0,145.0,9.0,0.0,0.0,0.38888896,0.018518496000000002,0.6111111,0.3740741,3.925926,5.5555553,4.0,2.2222223,4.888889,0.22222222,-5.111111,5.5555553,0.6005291,-0.57094,1.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,197.0,9.0,0.0,0.0,4.2222233000000005,2.9938211,4.9444447,3.1227946,50.333332,44.666668,62.22221999999999,44.11111,-17.0,35.666668,-18.666666,62.22221999999999,0.29632849,-2.0712208999999997,0.0,0.0,0.0,0.0,1.0,0.0,0.0
200.0,245.0,9.0,0.11111111,0.0,1.4999999,0.9222229,1.0555552,0.5074078,16.11111,11.888889,15.0,21.444445,-12.666667,-3.3333333,16.0,21.444445,0.44538036,2.432783,0.0,0.0,0.0,1.0,0.0,0.0,0.0
238.0,61.0,9.0,0.0,0.0,0.66666657,0.4714045,0.7222221,0.49065334,8.777778,5.888889,14.333332999999998,6.111111,-8.666667,16.666666,-8.0,14.333332999999998,0.5888227,-2.1218371,0.0,0.0,0.0,0.0,0.0,0.0,1.0
239.0,174.0,9.0,0.0,0.0,2.0000006999999997,1.4452988000000002,1.3888886999999999,0.85418344,57.851852,50.444443,73.22222,49.88889,-22.222220999999998,46.11111,-23.88889,73.22222,0.32026085,-2.069045,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45.0,185.0,9.0,0.11111111,0.0,2.1666662999999997,3.7222214,1.9444442,2.6851857000000003,18.666666,14.666667000000002,17.11111,24.222220999999998,-12.0,-4.6666665,16.666666,24.222220999999998,0.40087178,2.3618267000000004,0.0,0.0,0.0,1.0,0.0,0.0,0.0
78.0,69.0,9.0,0.0,0.0,1.4999996000000002,1.1444438,1.6111107,1.4407405,24.333334,22.0,32.555557,18.444445,-7.0,24.666666,-17.666666,32.555557,0.43154719999999996,-1.8112034,1.0,0.0,0.0,0.0,0.0,0.0,0.0
151.0,89.0,9.0,0.0,0.0,8.388889,4.577317,0.72222203,0.38968238,31.703703000000004,27.333334000000004,41.0,26.777779,-13.111111,27.888890000000004,-14.777778,41.0,0.35127252,-2.0465415,0.0,1.0,0.0,0.0,0.0,0.0,0.0
68.0,103.0,9.0,0.0,0.0,0.66666675,0.57777774,1.111111,0.96296334,2.148148,0.11111111,5.6666665,0.6666667,-6.111111,10.555555,-4.4444447,5.6666665,0.9876543,-2.1854658,0.0,0.0,1.0,0.0,0.0,0.0,0.0
237.0,192.0,9.0,0.11111111,0.0,0.8333333,0.54772305,4.3888893,3.5239922999999997,46.37037,41.11111,57.66666800000001,40.333335999999996,-15.777778,33.88889,-18.11111,57.66666800000001,0.3026748,-2.047243,0.0,0.0,0.0,0.0,1.0,0.0,0.0
242.0,164.0,9.0,0.11111111,0.0,0.38888898,0.534027,3.222223,1.0470421,19.814816,15.111111,18.777779000000002,25.555555,-14.111111,-3.1111112000000003,17.222220999999998,25.555555,0.40952933,2.4598063999999997,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21.0,147.0,9.0,0.11111111,0.0,1.9444445,1.6185181,1.3333331,0.8444448,6.259258999999999,5.777777700000001,8.444445,4.5555553,-1.4444443999999999,6.5555553,-5.111111,8.666667,0.46406928,-1.5843413,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27.0,62.0,9.0,0.0,0.0,1.111112,0.5629644,1.6666691999999999,1.3333358999999998,125.33333600000002,115.77778,139.44444,120.77778,-28.666665999999996,42.333332,-13.666667000000002,139.44444,0.16963542,-2.3142316000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0
235.0,249.0,9.0,0.0,0.11111111,1.6111113000000001,2.4259405,2.666667,1.5055448999999999,22.851851999999997,19.777779000000002,21.222220999999998,27.555555,-9.222222,-4.888889,14.111111,27.555555,0.28660962,2.2826294999999996,0.0,0.0,0.0,1.0,0.0,0.0,0.0
138.0,188.0,9.0,0.0,0.0,2.0555565,1.3567388999999999,1.1111113000000001,0.75030893,60.33333199999999,53.55555699999999,74.888885,52.55555699999999,-20.333334,43.666668,-23.333334,74.888885,0.29951125,-2.047211,0.0,0.0,0.0,0.0,1.0,0.0,0.0
228.0,22.0,9.0,0.0,0.0,1.1111107,0.8606628000000001,1.3888886999999999,0.9756292,49.666668,42.77778,62.88889,43.333332,-20.666666,39.666668,-19.0,62.88889,0.3194739,-2.123537,0.0,1.0,0.0,0.0,0.0,0.0,0.0
112.0,30.0,9.0,0.0,0.0,0.55555725,0.27216440000000003,1.2222226999999999,0.7200825,113.25926000000001,100.77778,130.11111,108.88888500000002,-37.444443,50.555557,-13.111111,130.11111,0.22538376,-2.3853076,0.0,0.0,0.0,0.0,0.0,1.0,0.0
